2025-12-08 19:37:02 - INFO - Epoch: 0.00, Step: 10, Train Loss: 9.3141, Learning Rate: 1.42e-07
2025-12-10 20:23:17 - INFO - Epoch: 34.52, Step: 136740, Train Loss: 1.1762, Learning Rate: 1.44e-05
2025-12-10 20:23:28 - INFO - Epoch: 34.52, Step: 136750, Train Loss: 1.1456, Learning Rate: 1.44e-05
2025-12-10 20:23:40 - INFO - Epoch: 34.53, Step: 136760, Train Loss: 1.1244, Learning Rate: 1.44e-05
2025-12-10 20:23:51 - INFO - Epoch: 34.53, Step: 136770, Train Loss: 1.1608, Learning Rate: 1.44e-05
2025-12-10 20:24:02 - INFO - Epoch: 34.53, Step: 136780, Train Loss: 1.1149, Learning Rate: 1.44e-05
2025-12-10 20:24:13 - INFO - Epoch: 34.53, Step: 136790, Train Loss: 1.1440, Learning Rate: 1.44e-05
2025-12-10 20:24:24 - INFO - Epoch: 34.54, Step: 136800, Train Loss: 1.1653, Learning Rate: 1.44e-05
2025-12-10 20:24:35 - INFO - Epoch: 34.54, Step: 136810, Train Loss: 1.1372, Learning Rate: 1.44e-05
2025-12-10 20:24:47 - INFO - Epoch: 34.54, Step: 136820, Train Loss: 1.1642, Learning Rate: 1.44e-05
2025-12-10 20:24:58 - INFO - Epoch: 34.54, Step: 136830, Train Loss: 1.1680, Learning Rate: 1.44e-05
2025-12-10 20:25:09 - INFO - Epoch: 34.55, Step: 136840, Train Loss: 1.1246, Learning Rate: 1.44e-05
2025-12-10 20:25:20 - INFO - Epoch: 34.55, Step: 136850, Train Loss: 1.1342, Learning Rate: 1.43e-05
2025-12-10 20:25:31 - INFO - Epoch: 34.55, Step: 136860, Train Loss: 1.1493, Learning Rate: 1.43e-05
2025-12-10 20:25:42 - INFO - Epoch: 34.55, Step: 136870, Train Loss: 1.1626, Learning Rate: 1.43e-05
2025-12-10 20:25:53 - INFO - Epoch: 34.56, Step: 136880, Train Loss: 1.1605, Learning Rate: 1.43e-05
2025-12-10 20:26:05 - INFO - Epoch: 34.56, Step: 136890, Train Loss: 1.1257, Learning Rate: 1.43e-05
2025-12-10 20:26:16 - INFO - Epoch: 34.56, Step: 136900, Train Loss: 1.1559, Learning Rate: 1.43e-05
2025-12-10 20:26:27 - INFO - Epoch: 34.56, Step: 136910, Train Loss: 1.1589, Learning Rate: 1.43e-05
2025-12-10 20:26:38 - INFO - Epoch: 34.57, Step: 136920, Train Loss: 1.1296, Learning Rate: 1.43e-05
2025-12-10 20:26:49 - INFO - Epoch: 34.57, Step: 136930, Train Loss: 1.1467, Learning Rate: 1.43e-05
2025-12-10 20:27:00 - INFO - Epoch: 34.57, Step: 136940, Train Loss: 1.1529, Learning Rate: 1.43e-05
2025-12-10 20:27:11 - INFO - Epoch: 34.57, Step: 136950, Train Loss: 1.1430, Learning Rate: 1.43e-05
2025-12-10 20:27:23 - INFO - Epoch: 34.58, Step: 136960, Train Loss: 1.1494, Learning Rate: 1.43e-05
2025-12-10 20:27:34 - INFO - Epoch: 34.58, Step: 136970, Train Loss: 1.1656, Learning Rate: 1.43e-05
2025-12-10 20:27:45 - INFO - Epoch: 34.58, Step: 136980, Train Loss: 1.1428, Learning Rate: 1.43e-05
2025-12-10 20:27:56 - INFO - Epoch: 34.58, Step: 136990, Train Loss: 1.1570, Learning Rate: 1.43e-05
2025-12-10 20:28:07 - INFO - Epoch: 34.59, Step: 137000, Train Loss: 1.1425, Learning Rate: 1.42e-05
2025-12-10 20:28:18 - INFO - Epoch: 34.59, Step: 137010, Train Loss: 1.1544, Learning Rate: 1.42e-05
2025-12-10 20:28:30 - INFO - Epoch: 34.59, Step: 137020, Train Loss: 1.1378, Learning Rate: 1.42e-05
2025-12-10 20:28:41 - INFO - Epoch: 34.59, Step: 137030, Train Loss: 1.1418, Learning Rate: 1.42e-05
2025-12-10 20:28:52 - INFO - Epoch: 34.60, Step: 137040, Train Loss: 1.1484, Learning Rate: 1.42e-05
2025-12-10 20:29:03 - INFO - Epoch: 34.60, Step: 137050, Train Loss: 1.1324, Learning Rate: 1.42e-05
2025-12-10 20:29:14 - INFO - Epoch: 34.60, Step: 137060, Train Loss: 1.1668, Learning Rate: 1.42e-05
2025-12-10 20:29:25 - INFO - Epoch: 34.60, Step: 137070, Train Loss: 1.1366, Learning Rate: 1.42e-05
2025-12-10 20:29:36 - INFO - Epoch: 34.61, Step: 137080, Train Loss: 1.1765, Learning Rate: 1.42e-05
2025-12-10 20:29:48 - INFO - Epoch: 34.61, Step: 137090, Train Loss: 1.1589, Learning Rate: 1.42e-05
2025-12-10 20:29:59 - INFO - Epoch: 34.61, Step: 137100, Train Loss: 1.1566, Learning Rate: 1.42e-05
2025-12-10 20:30:10 - INFO - Epoch: 34.61, Step: 137110, Train Loss: 1.1787, Learning Rate: 1.42e-05
2025-12-10 20:30:21 - INFO - Epoch: 34.62, Step: 137120, Train Loss: 1.1591, Learning Rate: 1.42e-05
2025-12-10 20:30:32 - INFO - Epoch: 34.62, Step: 137130, Train Loss: 1.1267, Learning Rate: 1.42e-05
2025-12-10 20:30:43 - INFO - Epoch: 34.62, Step: 137140, Train Loss: 1.1517, Learning Rate: 1.42e-05
2025-12-10 20:30:55 - INFO - Epoch: 34.63, Step: 137150, Train Loss: 1.1561, Learning Rate: 1.41e-05
2025-12-10 20:31:06 - INFO - Epoch: 34.63, Step: 137160, Train Loss: 1.1513, Learning Rate: 1.41e-05
2025-12-10 20:31:17 - INFO - Epoch: 34.63, Step: 137170, Train Loss: 1.1512, Learning Rate: 1.41e-05
2025-12-10 20:31:28 - INFO - Epoch: 34.63, Step: 137180, Train Loss: 1.1859, Learning Rate: 1.41e-05
2025-12-10 20:31:39 - INFO - Epoch: 34.64, Step: 137190, Train Loss: 1.1370, Learning Rate: 1.41e-05
2025-12-10 20:31:50 - INFO - Epoch: 34.64, Step: 137200, Train Loss: 1.1676, Learning Rate: 1.41e-05
2025-12-10 20:32:01 - INFO - Epoch: 34.64, Step: 137210, Train Loss: 1.1422, Learning Rate: 1.41e-05
2025-12-10 20:32:13 - INFO - Epoch: 34.64, Step: 137220, Train Loss: 1.1310, Learning Rate: 1.41e-05
2025-12-10 20:32:24 - INFO - Epoch: 34.65, Step: 137230, Train Loss: 1.1539, Learning Rate: 1.41e-05
2025-12-10 20:32:35 - INFO - Epoch: 34.65, Step: 137240, Train Loss: 1.1635, Learning Rate: 1.41e-05
2025-12-10 20:32:46 - INFO - Epoch: 34.65, Step: 137250, Train Loss: 1.1818, Learning Rate: 1.41e-05
2025-12-10 20:32:57 - INFO - Epoch: 34.65, Step: 137260, Train Loss: 1.1753, Learning Rate: 1.41e-05
2025-12-10 20:33:08 - INFO - Epoch: 34.66, Step: 137270, Train Loss: 1.1200, Learning Rate: 1.41e-05
2025-12-10 20:33:19 - INFO - Epoch: 34.66, Step: 137280, Train Loss: 1.1482, Learning Rate: 1.41e-05
2025-12-10 20:33:31 - INFO - Epoch: 34.66, Step: 137290, Train Loss: 1.1462, Learning Rate: 1.41e-05
2025-12-10 20:33:42 - INFO - Epoch: 34.66, Step: 137300, Train Loss: 1.1470, Learning Rate: 1.40e-05
2025-12-10 20:33:53 - INFO - Epoch: 34.67, Step: 137310, Train Loss: 1.1576, Learning Rate: 1.40e-05
2025-12-10 20:34:04 - INFO - Epoch: 34.67, Step: 137320, Train Loss: 1.1485, Learning Rate: 1.40e-05
2025-12-10 20:34:15 - INFO - Epoch: 34.67, Step: 137330, Train Loss: 1.1352, Learning Rate: 1.40e-05
2025-12-10 20:34:26 - INFO - Epoch: 34.67, Step: 137340, Train Loss: 1.1709, Learning Rate: 1.40e-05
2025-12-10 20:34:38 - INFO - Epoch: 34.68, Step: 137350, Train Loss: 1.1643, Learning Rate: 1.40e-05
2025-12-10 20:34:49 - INFO - Epoch: 34.68, Step: 137360, Train Loss: 1.1529, Learning Rate: 1.40e-05
2025-12-10 20:35:00 - INFO - Epoch: 34.68, Step: 137370, Train Loss: 1.1400, Learning Rate: 1.40e-05
2025-12-10 20:35:11 - INFO - Epoch: 34.68, Step: 137380, Train Loss: 1.1478, Learning Rate: 1.40e-05
2025-12-10 20:35:22 - INFO - Epoch: 34.69, Step: 137390, Train Loss: 1.1518, Learning Rate: 1.40e-05
2025-12-10 20:35:33 - INFO - Epoch: 34.69, Step: 137400, Train Loss: 1.1312, Learning Rate: 1.40e-05
2025-12-10 20:35:44 - INFO - Epoch: 34.69, Step: 137410, Train Loss: 1.1480, Learning Rate: 1.40e-05
2025-12-10 20:35:56 - INFO - Epoch: 34.69, Step: 137420, Train Loss: 1.1496, Learning Rate: 1.40e-05
2025-12-10 20:36:07 - INFO - Epoch: 34.70, Step: 137430, Train Loss: 1.1716, Learning Rate: 1.40e-05
2025-12-10 20:36:18 - INFO - Epoch: 34.70, Step: 137440, Train Loss: 1.1920, Learning Rate: 1.40e-05
2025-12-10 20:36:29 - INFO - Epoch: 34.70, Step: 137450, Train Loss: 1.1830, Learning Rate: 1.39e-05
2025-12-10 20:36:40 - INFO - Epoch: 34.70, Step: 137460, Train Loss: 1.1277, Learning Rate: 1.39e-05
2025-12-10 20:36:51 - INFO - Epoch: 34.71, Step: 137470, Train Loss: 1.1322, Learning Rate: 1.39e-05
2025-12-10 20:37:03 - INFO - Epoch: 34.71, Step: 137480, Train Loss: 1.1520, Learning Rate: 1.39e-05
2025-12-10 20:37:14 - INFO - Epoch: 34.71, Step: 137490, Train Loss: 1.1814, Learning Rate: 1.39e-05
2025-12-10 20:37:25 - INFO - Epoch: 34.71, Step: 137500, Train Loss: 1.1473, Learning Rate: 1.39e-05
2025-12-10 20:37:36 - INFO - Epoch: 34.72, Step: 137510, Train Loss: 1.1177, Learning Rate: 1.39e-05
2025-12-10 20:37:47 - INFO - Epoch: 34.72, Step: 137520, Train Loss: 1.1297, Learning Rate: 1.39e-05
2025-12-10 20:37:58 - INFO - Epoch: 34.72, Step: 137530, Train Loss: 1.1207, Learning Rate: 1.39e-05
2025-12-10 20:38:09 - INFO - Epoch: 34.72, Step: 137540, Train Loss: 1.1299, Learning Rate: 1.39e-05
2025-12-10 20:38:21 - INFO - Epoch: 34.73, Step: 137550, Train Loss: 1.1744, Learning Rate: 1.39e-05
2025-12-10 20:38:32 - INFO - Epoch: 34.73, Step: 137560, Train Loss: 1.1485, Learning Rate: 1.39e-05
2025-12-10 20:38:43 - INFO - Epoch: 34.73, Step: 137570, Train Loss: 1.1167, Learning Rate: 1.39e-05
2025-12-10 20:38:54 - INFO - Epoch: 34.73, Step: 137580, Train Loss: 1.1130, Learning Rate: 1.39e-05
2025-12-10 20:39:05 - INFO - Epoch: 34.74, Step: 137590, Train Loss: 1.1358, Learning Rate: 1.39e-05
2025-12-10 20:39:16 - INFO - Epoch: 34.74, Step: 137600, Train Loss: 1.1321, Learning Rate: 1.38e-05
2025-12-10 20:39:28 - INFO - Epoch: 34.74, Step: 137610, Train Loss: 1.1786, Learning Rate: 1.38e-05
2025-12-10 20:39:39 - INFO - Epoch: 34.74, Step: 137620, Train Loss: 1.1816, Learning Rate: 1.38e-05
2025-12-10 20:39:50 - INFO - Epoch: 34.75, Step: 137630, Train Loss: 1.1708, Learning Rate: 1.38e-05
2025-12-10 20:40:01 - INFO - Epoch: 34.75, Step: 137640, Train Loss: 1.1419, Learning Rate: 1.38e-05
2025-12-10 20:40:12 - INFO - Epoch: 34.75, Step: 137650, Train Loss: 1.1379, Learning Rate: 1.38e-05
2025-12-10 20:40:23 - INFO - Epoch: 34.75, Step: 137660, Train Loss: 1.1561, Learning Rate: 1.38e-05
2025-12-10 20:40:34 - INFO - Epoch: 34.76, Step: 137670, Train Loss: 1.1459, Learning Rate: 1.38e-05
2025-12-10 20:40:46 - INFO - Epoch: 34.76, Step: 137680, Train Loss: 1.1319, Learning Rate: 1.38e-05
2025-12-10 20:40:57 - INFO - Epoch: 34.76, Step: 137690, Train Loss: 1.1117, Learning Rate: 1.38e-05
2025-12-10 20:41:08 - INFO - Epoch: 34.76, Step: 137700, Train Loss: 1.1409, Learning Rate: 1.38e-05
2025-12-10 20:41:19 - INFO - Epoch: 34.77, Step: 137710, Train Loss: 1.1441, Learning Rate: 1.38e-05
2025-12-10 20:41:30 - INFO - Epoch: 34.77, Step: 137720, Train Loss: 1.1592, Learning Rate: 1.38e-05
2025-12-10 20:41:41 - INFO - Epoch: 34.77, Step: 137730, Train Loss: 1.1544, Learning Rate: 1.38e-05
2025-12-10 20:41:52 - INFO - Epoch: 34.77, Step: 137740, Train Loss: 1.1457, Learning Rate: 1.38e-05
2025-12-10 20:42:04 - INFO - Epoch: 34.78, Step: 137750, Train Loss: 1.1501, Learning Rate: 1.37e-05
2025-12-10 20:42:15 - INFO - Epoch: 34.78, Step: 137760, Train Loss: 1.1372, Learning Rate: 1.37e-05
2025-12-10 20:42:26 - INFO - Epoch: 34.78, Step: 137770, Train Loss: 1.1329, Learning Rate: 1.37e-05
2025-12-10 20:42:37 - INFO - Epoch: 34.78, Step: 137780, Train Loss: 1.1490, Learning Rate: 1.37e-05
2025-12-10 20:42:48 - INFO - Epoch: 34.79, Step: 137790, Train Loss: 1.2086, Learning Rate: 1.37e-05
2025-12-10 20:42:59 - INFO - Epoch: 34.79, Step: 137800, Train Loss: 1.1482, Learning Rate: 1.37e-05
2025-12-10 20:43:11 - INFO - Epoch: 34.79, Step: 137810, Train Loss: 1.1427, Learning Rate: 1.37e-05
2025-12-10 20:43:22 - INFO - Epoch: 34.79, Step: 137820, Train Loss: 1.1287, Learning Rate: 1.37e-05
2025-12-10 20:43:33 - INFO - Epoch: 34.80, Step: 137830, Train Loss: 1.1405, Learning Rate: 1.37e-05
2025-12-10 20:43:44 - INFO - Epoch: 34.80, Step: 137840, Train Loss: 1.1538, Learning Rate: 1.37e-05
2025-12-10 20:43:55 - INFO - Epoch: 34.80, Step: 137850, Train Loss: 1.1226, Learning Rate: 1.37e-05
2025-12-10 20:44:06 - INFO - Epoch: 34.80, Step: 137860, Train Loss: 1.1704, Learning Rate: 1.37e-05
2025-12-10 20:44:17 - INFO - Epoch: 34.81, Step: 137870, Train Loss: 1.1429, Learning Rate: 1.37e-05
2025-12-10 20:44:29 - INFO - Epoch: 34.81, Step: 137880, Train Loss: 1.1781, Learning Rate: 1.37e-05
2025-12-10 20:44:40 - INFO - Epoch: 34.81, Step: 137890, Train Loss: 1.1119, Learning Rate: 1.37e-05
2025-12-10 20:44:51 - INFO - Epoch: 34.81, Step: 137900, Train Loss: 1.1391, Learning Rate: 1.36e-05
2025-12-10 20:45:02 - INFO - Epoch: 34.82, Step: 137910, Train Loss: 1.1376, Learning Rate: 1.36e-05
2025-12-10 20:45:13 - INFO - Epoch: 34.82, Step: 137920, Train Loss: 1.1513, Learning Rate: 1.36e-05
2025-12-10 20:45:24 - INFO - Epoch: 34.82, Step: 137930, Train Loss: 1.1254, Learning Rate: 1.36e-05
2025-12-10 20:45:36 - INFO - Epoch: 34.82, Step: 137940, Train Loss: 1.1652, Learning Rate: 1.36e-05
2025-12-10 20:45:47 - INFO - Epoch: 34.83, Step: 137950, Train Loss: 1.1656, Learning Rate: 1.36e-05
2025-12-10 20:45:58 - INFO - Epoch: 34.83, Step: 137960, Train Loss: 1.1526, Learning Rate: 1.36e-05
2025-12-10 20:46:09 - INFO - Epoch: 34.83, Step: 137970, Train Loss: 1.1291, Learning Rate: 1.36e-05
2025-12-10 20:46:20 - INFO - Epoch: 34.83, Step: 137980, Train Loss: 1.1600, Learning Rate: 1.36e-05
2025-12-10 20:46:31 - INFO - Epoch: 34.84, Step: 137990, Train Loss: 1.1678, Learning Rate: 1.36e-05
2025-12-10 20:46:42 - INFO - Epoch: 34.84, Step: 138000, Train Loss: 1.1799, Learning Rate: 1.36e-05
2025-12-10 20:46:54 - INFO - Epoch: 34.84, Step: 138010, Train Loss: 1.1631, Learning Rate: 1.36e-05
2025-12-10 20:47:05 - INFO - Epoch: 34.84, Step: 138020, Train Loss: 1.1384, Learning Rate: 1.36e-05
2025-12-10 20:47:16 - INFO - Epoch: 34.85, Step: 138030, Train Loss: 1.1453, Learning Rate: 1.36e-05
2025-12-10 20:47:27 - INFO - Epoch: 34.85, Step: 138040, Train Loss: 1.1520, Learning Rate: 1.36e-05
2025-12-10 20:47:38 - INFO - Epoch: 34.85, Step: 138050, Train Loss: 1.1503, Learning Rate: 1.35e-05
2025-12-10 20:47:49 - INFO - Epoch: 34.85, Step: 138060, Train Loss: 1.1487, Learning Rate: 1.35e-05
2025-12-10 20:48:00 - INFO - Epoch: 34.86, Step: 138070, Train Loss: 1.1271, Learning Rate: 1.35e-05
2025-12-10 20:48:12 - INFO - Epoch: 34.86, Step: 138080, Train Loss: 1.1761, Learning Rate: 1.35e-05
2025-12-10 20:48:23 - INFO - Epoch: 34.86, Step: 138090, Train Loss: 1.1622, Learning Rate: 1.35e-05
2025-12-10 20:48:34 - INFO - Epoch: 34.86, Step: 138100, Train Loss: 1.1347, Learning Rate: 1.35e-05
2025-12-10 20:48:45 - INFO - Epoch: 34.87, Step: 138110, Train Loss: 1.1403, Learning Rate: 1.35e-05
2025-12-10 20:48:56 - INFO - Epoch: 34.87, Step: 138120, Train Loss: 1.1881, Learning Rate: 1.35e-05
2025-12-10 20:49:07 - INFO - Epoch: 34.87, Step: 138130, Train Loss: 1.1742, Learning Rate: 1.35e-05
2025-12-10 20:49:19 - INFO - Epoch: 34.88, Step: 138140, Train Loss: 1.1351, Learning Rate: 1.35e-05
2025-12-10 20:49:30 - INFO - Epoch: 34.88, Step: 138150, Train Loss: 1.1523, Learning Rate: 1.35e-05
2025-12-10 20:49:41 - INFO - Epoch: 34.88, Step: 138160, Train Loss: 1.1560, Learning Rate: 1.35e-05
2025-12-10 20:49:52 - INFO - Epoch: 34.88, Step: 138170, Train Loss: 1.1299, Learning Rate: 1.35e-05
2025-12-10 20:50:03 - INFO - Epoch: 34.89, Step: 138180, Train Loss: 1.1026, Learning Rate: 1.35e-05
2025-12-10 20:50:14 - INFO - Epoch: 34.89, Step: 138190, Train Loss: 1.1943, Learning Rate: 1.35e-05
2025-12-10 20:50:25 - INFO - Epoch: 34.89, Step: 138200, Train Loss: 1.1613, Learning Rate: 1.34e-05
2025-12-10 20:50:37 - INFO - Epoch: 34.89, Step: 138210, Train Loss: 1.1908, Learning Rate: 1.34e-05
2025-12-10 20:50:48 - INFO - Epoch: 34.90, Step: 138220, Train Loss: 1.1462, Learning Rate: 1.34e-05
2025-12-10 20:50:59 - INFO - Epoch: 34.90, Step: 138230, Train Loss: 1.1949, Learning Rate: 1.34e-05
2025-12-10 20:51:10 - INFO - Epoch: 34.90, Step: 138240, Train Loss: 1.1276, Learning Rate: 1.34e-05
2025-12-10 20:51:21 - INFO - Epoch: 34.90, Step: 138250, Train Loss: 1.1285, Learning Rate: 1.34e-05
2025-12-10 20:51:32 - INFO - Epoch: 34.91, Step: 138260, Train Loss: 1.1551, Learning Rate: 1.34e-05
2025-12-10 20:51:44 - INFO - Epoch: 34.91, Step: 138270, Train Loss: 1.1517, Learning Rate: 1.34e-05
2025-12-10 20:51:55 - INFO - Epoch: 34.91, Step: 138280, Train Loss: 1.1736, Learning Rate: 1.34e-05
2025-12-10 20:52:06 - INFO - Epoch: 34.91, Step: 138290, Train Loss: 1.1622, Learning Rate: 1.34e-05
2025-12-10 20:52:17 - INFO - Epoch: 34.92, Step: 138300, Train Loss: 1.1342, Learning Rate: 1.34e-05
2025-12-10 20:52:28 - INFO - Epoch: 34.92, Step: 138310, Train Loss: 1.1690, Learning Rate: 1.34e-05
2025-12-10 20:52:39 - INFO - Epoch: 34.92, Step: 138320, Train Loss: 1.1943, Learning Rate: 1.34e-05
2025-12-10 20:52:50 - INFO - Epoch: 34.92, Step: 138330, Train Loss: 1.1243, Learning Rate: 1.34e-05
2025-12-10 20:53:02 - INFO - Epoch: 34.93, Step: 138340, Train Loss: 1.1616, Learning Rate: 1.34e-05
2025-12-10 20:53:13 - INFO - Epoch: 34.93, Step: 138350, Train Loss: 1.1408, Learning Rate: 1.33e-05
2025-12-10 20:53:24 - INFO - Epoch: 34.93, Step: 138360, Train Loss: 1.1539, Learning Rate: 1.33e-05
2025-12-10 20:53:35 - INFO - Epoch: 34.93, Step: 138370, Train Loss: 1.1514, Learning Rate: 1.33e-05
2025-12-10 20:53:46 - INFO - Epoch: 34.94, Step: 138380, Train Loss: 1.1454, Learning Rate: 1.33e-05
2025-12-10 20:53:57 - INFO - Epoch: 34.94, Step: 138390, Train Loss: 1.1718, Learning Rate: 1.33e-05
2025-12-10 20:54:09 - INFO - Epoch: 34.94, Step: 138400, Train Loss: 1.1322, Learning Rate: 1.33e-05
2025-12-10 20:54:20 - INFO - Epoch: 34.94, Step: 138410, Train Loss: 1.1489, Learning Rate: 1.33e-05
2025-12-10 20:54:31 - INFO - Epoch: 34.95, Step: 138420, Train Loss: 1.1295, Learning Rate: 1.33e-05
2025-12-10 20:54:42 - INFO - Epoch: 34.95, Step: 138430, Train Loss: 1.1503, Learning Rate: 1.33e-05
2025-12-10 20:54:53 - INFO - Epoch: 34.95, Step: 138440, Train Loss: 1.1681, Learning Rate: 1.33e-05
2025-12-10 20:55:04 - INFO - Epoch: 34.95, Step: 138450, Train Loss: 1.1437, Learning Rate: 1.33e-05
2025-12-10 20:55:15 - INFO - Epoch: 34.96, Step: 138460, Train Loss: 1.1439, Learning Rate: 1.33e-05
2025-12-10 20:55:27 - INFO - Epoch: 34.96, Step: 138470, Train Loss: 1.1388, Learning Rate: 1.33e-05
2025-12-10 20:55:38 - INFO - Epoch: 34.96, Step: 138480, Train Loss: 1.1537, Learning Rate: 1.33e-05
2025-12-10 20:55:49 - INFO - Epoch: 34.96, Step: 138490, Train Loss: 1.1640, Learning Rate: 1.33e-05
2025-12-10 20:56:00 - INFO - Epoch: 34.97, Step: 138500, Train Loss: 1.1019, Learning Rate: 1.32e-05
2025-12-10 20:56:11 - INFO - Epoch: 34.97, Step: 138510, Train Loss: 1.1588, Learning Rate: 1.32e-05
2025-12-10 20:56:22 - INFO - Epoch: 34.97, Step: 138520, Train Loss: 1.1416, Learning Rate: 1.32e-05
2025-12-10 20:56:33 - INFO - Epoch: 34.97, Step: 138530, Train Loss: 1.1226, Learning Rate: 1.32e-05
2025-12-10 20:56:45 - INFO - Epoch: 34.98, Step: 138540, Train Loss: 1.1449, Learning Rate: 1.32e-05
2025-12-10 20:56:56 - INFO - Epoch: 34.98, Step: 138550, Train Loss: 1.1425, Learning Rate: 1.32e-05
2025-12-10 20:57:07 - INFO - Epoch: 34.98, Step: 138560, Train Loss: 1.1436, Learning Rate: 1.32e-05
2025-12-10 20:57:18 - INFO - Epoch: 34.98, Step: 138570, Train Loss: 1.1375, Learning Rate: 1.32e-05
2025-12-10 20:57:29 - INFO - Epoch: 34.99, Step: 138580, Train Loss: 1.1255, Learning Rate: 1.32e-05
2025-12-10 20:57:40 - INFO - Epoch: 34.99, Step: 138590, Train Loss: 1.1244, Learning Rate: 1.32e-05
2025-12-10 20:57:52 - INFO - Epoch: 34.99, Step: 138600, Train Loss: 1.1520, Learning Rate: 1.32e-05
2025-12-10 20:58:03 - INFO - Epoch: 34.99, Step: 138610, Train Loss: 1.1617, Learning Rate: 1.32e-05
2025-12-10 20:58:14 - INFO - Epoch: 35.00, Step: 138620, Train Loss: 1.1410, Learning Rate: 1.32e-05
2025-12-10 20:58:25 - INFO - Epoch: 35.00, Step: 138630, Train Loss: 1.1529, Learning Rate: 1.32e-05
2025-12-10 20:58:36 - INFO - Epoch: 35.00, Step: 138640, Train Loss: 1.1047, Learning Rate: 1.32e-05
2025-12-10 20:58:47 - INFO - Epoch: 35.00, Step: 138650, Train Loss: 1.1362, Learning Rate: 1.31e-05
2025-12-10 20:58:58 - INFO - Epoch: 35.01, Step: 138660, Train Loss: 1.1187, Learning Rate: 1.31e-05
2025-12-10 20:59:10 - INFO - Epoch: 35.01, Step: 138670, Train Loss: 1.1336, Learning Rate: 1.31e-05
2025-12-10 20:59:21 - INFO - Epoch: 35.01, Step: 138680, Train Loss: 1.1386, Learning Rate: 1.31e-05
2025-12-10 20:59:32 - INFO - Epoch: 35.01, Step: 138690, Train Loss: 1.1299, Learning Rate: 1.31e-05
2025-12-10 20:59:43 - INFO - Epoch: 35.02, Step: 138700, Train Loss: 1.1540, Learning Rate: 1.31e-05
2025-12-10 20:59:54 - INFO - Epoch: 35.02, Step: 138710, Train Loss: 1.1239, Learning Rate: 1.31e-05
2025-12-10 21:00:05 - INFO - Epoch: 35.02, Step: 138720, Train Loss: 1.1493, Learning Rate: 1.31e-05
2025-12-10 21:00:17 - INFO - Epoch: 35.02, Step: 138730, Train Loss: 1.1785, Learning Rate: 1.31e-05
2025-12-10 21:00:28 - INFO - Epoch: 35.03, Step: 138740, Train Loss: 1.1403, Learning Rate: 1.31e-05
2025-12-10 21:00:39 - INFO - Epoch: 35.03, Step: 138750, Train Loss: 1.1766, Learning Rate: 1.31e-05
2025-12-10 21:00:50 - INFO - Epoch: 35.03, Step: 138760, Train Loss: 1.1376, Learning Rate: 1.31e-05
2025-12-10 21:01:01 - INFO - Epoch: 35.03, Step: 138770, Train Loss: 1.1442, Learning Rate: 1.31e-05
2025-12-10 21:01:12 - INFO - Epoch: 35.04, Step: 138780, Train Loss: 1.1560, Learning Rate: 1.31e-05
2025-12-10 21:01:23 - INFO - Epoch: 35.04, Step: 138790, Train Loss: 1.1031, Learning Rate: 1.31e-05
2025-12-10 21:01:35 - INFO - Epoch: 35.04, Step: 138800, Train Loss: 1.1357, Learning Rate: 1.30e-05
2025-12-10 21:01:46 - INFO - Epoch: 35.04, Step: 138810, Train Loss: 1.2012, Learning Rate: 1.30e-05
2025-12-10 21:01:57 - INFO - Epoch: 35.05, Step: 138820, Train Loss: 1.1310, Learning Rate: 1.30e-05
2025-12-10 21:02:08 - INFO - Epoch: 35.05, Step: 138830, Train Loss: 1.1564, Learning Rate: 1.30e-05
2025-12-10 21:02:19 - INFO - Epoch: 35.05, Step: 138840, Train Loss: 1.1242, Learning Rate: 1.30e-05
2025-12-10 21:02:30 - INFO - Epoch: 35.05, Step: 138850, Train Loss: 1.1637, Learning Rate: 1.30e-05
2025-12-10 21:02:41 - INFO - Epoch: 35.06, Step: 138860, Train Loss: 1.1194, Learning Rate: 1.30e-05
2025-12-10 21:02:53 - INFO - Epoch: 35.06, Step: 138870, Train Loss: 1.1421, Learning Rate: 1.30e-05
2025-12-10 21:03:04 - INFO - Epoch: 35.06, Step: 138880, Train Loss: 1.1664, Learning Rate: 1.30e-05
2025-12-10 21:03:15 - INFO - Epoch: 35.06, Step: 138890, Train Loss: 1.1497, Learning Rate: 1.30e-05
2025-12-10 21:03:26 - INFO - Epoch: 35.07, Step: 138900, Train Loss: 1.1801, Learning Rate: 1.30e-05
2025-12-10 21:03:37 - INFO - Epoch: 35.07, Step: 138910, Train Loss: 1.1579, Learning Rate: 1.30e-05
2025-12-10 21:03:48 - INFO - Epoch: 35.07, Step: 138920, Train Loss: 1.1406, Learning Rate: 1.30e-05
2025-12-10 21:04:00 - INFO - Epoch: 35.07, Step: 138930, Train Loss: 1.1457, Learning Rate: 1.30e-05
2025-12-10 21:04:11 - INFO - Epoch: 35.08, Step: 138940, Train Loss: 1.1313, Learning Rate: 1.30e-05
2025-12-10 21:04:22 - INFO - Epoch: 35.08, Step: 138950, Train Loss: 1.1207, Learning Rate: 1.29e-05
